episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.5447029587714305,0.5447029587714305,81.95518000315315
0,1,1,0.0,0.0,97.39833008373408
0,2,2,0.0,0.0,67.01864482675511
0,3,3,0.0003952817731359113,0.0003952817731359113,58.10852483484607
0,4,4,0.48843105900535316,0.48843105900535316,100.13863985991134
0,5,5,0.2456298953258841,0.2456298953258841,77.98687943186191
0,6,6,0.00030498330146757214,0.00030498330146757214,95.0522099966057
0,7,7,0.0,0.0,68.42104419704455
0,8,8,0.0,0.0,62.882612326721706
0,9,9,0.0,0.0,91.23616795768834
0,10,10,0.011582504548117994,0.011582504548117994,95.53908055115356
0,11,11,0.0,0.0,96.39236367016107
0,12,12,1.0,1.0,159.4844928943574
0,13,13,0.6539281921531502,0.6539281921531502,117.12337255719072
0,14,14,0.8647088801510084,0.8647088801510084,120.73025763862887
0,15,15,0.2405046065474656,0.2405046065474656,97.37271787421605
0,16,16,0.3119082829242943,0.3119082829242943,93.27537380110412
0,17,17,0.3339749149060448,0.3339749149060448,107.73099492616693
0,18,18,0.7749011134257284,0.7749011134257284,121.5106998060499
0,19,19,0.08756380688097676,0.08756380688097676,89.58243317633523
0,20,20,0.008965529420247115,0.008965529420247115,96.7089409375206
0,21,21,0.0,0.0,96.49715700491862
0,22,22,0.0,0.0,97.13193149023783
0,23,23,0.0,0.0,96.87580139540906
0,24,24,0.0,0.0,95.5913069876742
0,25,25,0.007954082545349338,0.007954082545349338,81.92984283702374
0,26,26,0.009022327663745684,0.009022327663745684,97.29744012572293
0,27,27,0.0,0.0,97.0748555130035
0,28,28,0.0,0.0,97.42108539194989
0,29,29,0.0,0.0,85.92330742978167
0,30,30,0.0,0.0,84.25722239580938
0,31,31,0.0,0.0,94.79268884649215
0,32,32,0.0003959117641448753,0.0003959117641448753,65.21179593397994
0,33,33,0.0,0.0,71.5954966626228
0,34,34,0.7402845954905111,0.7402845954905111,93.25191338517621
0,35,35,1.0,1.0,135.9062137482119
0,36,36,1.0,1.0,124.70143852026874
0,37,37,0.1272934654111093,0.1272934654111093,71.10322328945415
0,38,38,0.00879919836358679,0.00879919836358679,68.96426253851145
0,39,39,0.0,0.0,89.00086070078555
0,40,40,0.0,0.0,84.48056341717171
0,41,41,0.4379254158981689,0.4379254158981689,101.68168649500191
0,42,42,0.07947135282233356,0.07947135282233356,84.09899900714264
0,43,43,0.011204948037644876,0.011204948037644876,68.55521693671209
0,44,44,0.5044325300465939,0.5044325300465939,87.20103386269469
0,45,45,0.0021559976611274004,0.0021559976611274004,68.56639832119592
0,46,46,0.0,0.0,68.50719813527455
0,47,47,0.02116616076258304,0.02116616076258304,71.815930797183
0,48,48,0.0,0.0,83.48879527006541
0,49,49,0.0,0.0,79.70284718438823
0,50,50,0.24870171142856334,0.24870171142856334,75.91600330009356
0,51,51,0.01081600548022282,0.01081600548022282,66.49704027646582
0,52,52,0.0,0.0,79.27761342555979
0,53,53,0.0,0.0,96.57541807787392
0,54,54,0.0,0.0,82.5288196743473
0,55,55,0.0,0.0,65.87174554938164
0,56,56,0.00037791819827153573,0.00037791819827153573,60.05101184254667
0,57,57,0.20385799730962015,0.20385799730962015,71.20927809764676
0,58,58,0.12058607227396136,0.12058607227396136,101.0667241633556
0,59,59,0.0,0.0,75.65951568908186
0,60,60,1.0,1.0,141.62374637883275
0,61,61,1.0,1.0,111.0457038413285
0,62,62,0.8660045190758356,0.8660045190758356,91.6612987713215
0,63,63,0.1874108195884257,0.1874108195884257,71.15745726092138
0,64,64,0.0,0.0,70.80220555994819
0,65,65,0.0,0.0,79.54689644274886
0,66,66,0.39138488500822743,0.39138488500822743,101.46774430993044
0,67,67,0.3447942138575476,0.3447942138575476,107.73530529334732
0,68,68,0.021093672244379923,0.021093672244379923,82.5411663413719
0,69,69,0.3771707342429934,0.3771707342429934,106.04047706540798
0,70,70,0.0,0.0,93.64243844116004
0,71,71,0.0,0.0,85.18586135485981
0,72,72,0.008410441900784507,0.008410441900784507,82.94648896540066
0,73,73,0.008194983463598666,0.008194983463598666,91.32153812976333
0,74,74,0.21062359002392383,0.21062359002392383,88.9392113010959
0,75,75,0.0,0.0,97.2172768253327
0,76,76,0.010464866582997183,0.010464866582997183,79.49645245768218
0,77,77,0.0004618812428766777,0.0004618812428766777,84.60940650151939
0,78,78,0.018930624445919097,0.018930624445919097,97.47285971786181
0,79,79,0.0,0.0,96.83633494742739
0,80,80,0.0,0.0,96.88743951524174
0,81,81,0.0,0.0,96.64023148187847
0,82,82,0.09688114398198105,0.09688114398198105,100.54187733363324
0,83,83,0.01229951981465012,0.01229951981465012,95.77601329684634
0,84,84,0.007950131665857311,0.007950131665857311,97.43298288875503
0,85,85,0.010513502981922457,0.010513502981922457,96.92793190126342
0,86,86,0.0,0.0,96.61824452450409
0,87,87,0.0,0.0,97.63645675554926
0,88,88,0.04201288179223809,0.04201288179223809,98.56414290976454
0,89,89,0.5939478391741854,0.5939478391741854,116.32853226032972
0,90,90,1.0,1.0,131.4782188104305
0,91,91,0.5852333986464381,0.5852333986464381,114.94031647024529
0,92,92,0.7772913050565562,0.7772913050565562,122.26696331275397
0,93,93,0.3658374178288803,0.3658374178288803,106.91500474251534
0,94,94,0.19193083263265573,0.19193083263265573,101.07597029532349
0,95,95,0.20178374353343595,0.20178374353343595,103.50032446351389
0,96,96,0.16173377755773838,0.16173377755773838,102.02229651211891
0,97,97,0.16901020421277507,0.16901020421277507,99.70682236823141
0,98,98,0.15597397878146066,0.15597397878146066,101.86268181162909
0,99,99,0.0,0.0,97.00462833377428
0,100,100,0.14976372339201563,0.14976372339201563,102.16948806154684
0,101,101,0.09870872367896259,0.09870872367896259,101.12097957250421
0,102,102,0.21814053816754214,0.21814053816754214,103.74170798752114
0,103,103,0.1057483506832235,0.1057483506832235,98.38860618629627
0,104,104,0.4296537111973369,0.4296537111973369,111.2861149418379
0,105,105,0.14640446559782838,0.14640446559782838,94.64765278173563
0,106,106,0.29055078185714533,0.29055078185714533,102.0290880105757
0,107,107,0.2950719400566084,0.2950719400566084,106.8254512684714
0,108,108,0.7319299760029019,0.7319299760029019,120.01017574357125
0,109,109,0.12525367836279042,0.12525367836279042,101.15629383805366
0,110,110,0.2924283799386507,0.2924283799386507,101.94960966147184
0,111,111,0.25630804161717946,0.25630804161717946,104.33258035166101
0,112,112,0.009851749551848778,0.009851749551848778,97.99023233693222
0,113,113,0.3015481143857078,0.3015481143857078,107.31917820078819
0,114,114,0.009955325834335916,0.009955325834335916,97.76805242929129
0,115,115,0.010470403939551537,0.010470403939551537,98.49309254780523
0,116,116,0.17752395791352718,0.17752395791352718,103.08766380901872
0,117,117,0.15703161680198277,0.15703161680198277,102.10577836111341
0,118,118,0.044777259760738264,0.044777259760738264,96.04727035706152
0,119,119,0.08434629835042765,0.08434629835042765,99.63558496274595
0,120,120,0.31137386614734613,0.31137386614734613,75.10761425494515
0,121,121,0.16548518813049726,0.16548518813049726,102.19708192829599
0,122,122,0.18278785296039024,0.18278785296039024,102.12648082873453
0,123,123,0.38770425568182243,0.38770425568182243,109.90265939114941
0,124,124,0.13991308455396584,0.13991308455396584,102.06487153335492
0,125,125,0.39893493595223845,0.39893493595223845,110.5811065322408
0,126,126,0.02988393710060612,0.02988393710060612,98.38811710401193
0,127,127,0.24859559139654733,0.24859559139654733,95.71170193849895
0,128,128,0.4126951095688583,0.4126951095688583,106.29352010857154
0,129,129,0.04424786130005536,0.04424786130005536,98.64485757174066
0,130,130,0.6614244291670135,0.6614244291670135,116.99252039143515
0,131,131,0.020759523427316882,0.020759523427316882,97.22504894300539
0,132,132,0.22695115929964874,0.22695115929964874,104.37946863792064
0,133,133,0.15945208282981427,0.15945208282981427,103.13298932607549
0,134,134,0.10007317396007256,0.10007317396007256,100.33884894898125
0,135,135,0.640913629155802,0.640913629155802,117.59897999495917
0,136,136,0.20671361308270655,0.20671361308270655,103.25822989878954
0,137,137,0.19526989091202585,0.19526989091202585,103.56531450410354
0,138,138,0.010934848818877754,0.010934848818877754,96.8035612491898
0,139,139,0.01925381540816113,0.01925381540816113,98.53282506029623
0,140,140,0.26210791079180423,0.26210791079180423,101.62696926890631
0,141,141,0.00963344950780539,0.00963344950780539,96.84258894676232
0,142,142,0.019193290883769552,0.019193290883769552,96.98105600131429
0,143,143,0.0,0.0,97.13933149152052
0,144,144,0.22484760581306026,0.22484760581306026,104.25853567830576
0,145,145,0.0,0.0,95.83914253512822
0,146,146,0.03143436169183009,0.03143436169183009,98.31789113338361
0,147,147,0.3490822980565135,0.3490822980565135,108.11021741126149
0,148,148,0.25794081461915025,0.25794081461915025,105.81684962810294
0,149,149,0.023255578585429173,0.023255578585429173,97.77031870555236
0,150,150,0.46739277721171396,0.46739277721171396,112.55869129094935
0,151,151,0.2186729668613279,0.2186729668613279,103.01488715606158
0,152,152,0.034353559971793804,0.034353559971793804,98.49299304361399
0,153,153,0.7589626626944115,0.7589626626944115,121.6608668071112
0,154,154,0.19799606921851745,0.19799606921851745,101.56203401232503
0,155,155,0.02940237796330797,0.02940237796330797,95.28558250853881
0,156,156,0.3336575673028923,0.3336575673028923,108.73438406163099
0,157,157,0.45037876209520356,0.45037876209520356,111.68739318992706
0,158,158,0.02193529207712247,0.02193529207712247,99.78100985129748
0,159,159,0.1574561763232635,0.1574561763232635,102.84487390501835
0,160,160,0.25555552638091916,0.25555552638091916,104.67882388065725
0,161,161,0.6857382702980359,0.6857382702980359,119.7996954492952
0,162,162,0.1103115246040139,0.1103115246040139,101.87398143509597
0,163,163,0.018370420168250384,0.018370420168250384,96.66212557143783
0,164,164,0.19023704693211582,0.19023704693211582,103.8042347461358
0,165,165,0.006294066332825904,0.006294066332825904,91.73925322042794
0,166,166,0.12888193110761947,0.12888193110761947,99.71349749836077
0,167,167,0.488885685666925,0.488885685666925,112.67369472292337
0,168,168,0.016084777302863583,0.016084777302863583,96.7635980741437
0,169,169,0.10190396246517681,0.10190396246517681,100.1766978147323
0,170,170,0.046741225335531954,0.046741225335531954,97.49247175648915
