episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.37521305447501746,0.37521305447501746,37.632508924279236
0,1,1,-1.0,0.9109216544554308,44.77339784817961
0,2,2,0.10947447450529946,0.10947447450529946,35.178491979436636
0,3,3,-1.0,0.863923182660822,44.24944721568701
0,4,4,-1.0,0.0,34.085234010911044
0,5,5,0.0,0.0,32.95408842164105
0,6,6,0.09218662901120722,0.09218662901120722,34.12006596625597
0,7,7,0.19493687693291112,0.19493687693291112,33.904195883186055
0,8,8,0.0,0.0,32.318719785919434
0,9,9,0.8847119745108254,0.8847119745108254,42.810125684263554
0,10,10,0.0,0.0,31.595069566888483
0,11,11,0.0,0.0,33.10411177557424
0,12,12,0.0905240735086546,0.0905240735086546,33.49735412076001
0,13,13,0.0,0.0,31.34090938128666
0,14,14,0.17510180482755514,0.17510180482755514,33.41942551420363
0,15,15,0.5675042480463663,0.5675042480463663,39.51915430230269
0,16,16,0.0,0.0,32.52241879987558
0,17,17,0.09192089044080719,0.09192089044080719,32.64485448266043
0,18,18,0.0,0.0,32.30790609057176
0,19,19,0.01851797885642481,0.01851797885642481,32.022305762123786
0,20,20,0.10390695753538738,0.10390695753538738,32.29210466925608
0,21,21,0.08322150135311696,0.08322150135311696,32.99342859304814
0,22,22,0.0063260859006639535,0.0063260859006639535,31.928181575790333
0,23,23,0.0,0.0,31.858180072547572
0,24,24,0.20663924470302755,0.20663924470302755,31.672213753410446
0,25,25,0.0,0.0,31.562739426415323
0,26,26,0.0,0.0,30.778424800575348
0,27,27,0.24512625773509872,0.24512625773509872,33.241725241952174
0,28,28,0.02118568903569772,0.02118568903569772,32.69836869730808
0,29,29,0.0,0.0,31.389616066844695
0,30,30,0.3213387527275463,0.3213387527275463,35.50078024573504
0,31,31,0.0017765883617246873,0.0017765883617246873,28.411920398541078
0,32,32,0.03672807062591881,0.03672807062591881,32.66846010135296
0,33,33,0.20215855594602697,0.20215855594602697,33.740154352750515
0,34,34,0.12126356205381192,0.12126356205381192,33.37479462735889
0,35,35,0.005761167829436321,0.005761167829436321,31.133007514696914
0,36,36,0.0,0.0,31.848989938405698
0,37,37,0.01682391823215939,0.01682391823215939,30.35434813917886
0,38,38,0.0,0.0,31.093058234972588
0,39,39,0.0015162338250948842,0.0015162338250948842,31.48484716493583
0,40,40,0.16102001713968778,0.16102001713968778,32.81821474107522
0,41,41,0.0,0.0,31.48671565559538
0,42,42,0.3122639827700036,0.3122639827700036,35.07027128182485
0,43,43,0.4019524237130792,0.4019524237130792,34.26501315108607
0,44,44,0.0007544843685644427,0.0007544843685644427,30.69995293073623
0,45,45,0.0021645672068249205,0.0021645672068249205,30.445734075810655
0,46,46,0.0174391505127515,0.0174391505127515,29.921902948991818
0,47,47,0.015232483979161694,0.015232483979161694,31.09744457724112
0,48,48,0.6975702203146201,0.6975702203146201,38.703311254570636
0,49,49,0.0,0.0,28.761692099636896
0,50,50,0.001566209910408649,0.001566209910408649,29.815236793866276
0,51,51,0.01755053774278762,0.01755053774278762,29.716794455015012
0,52,52,0.45658505426951623,0.45658505426951623,36.037982224667175
0,53,53,1.0,1.0,43.05049412448506
0,54,54,0.3450078936264683,0.3450078936264683,32.56062630042926
0,55,55,0.12464458302114664,0.12464458302114664,31.66747117881109
0,56,56,0.0008640900775678504,0.0008640900775678504,31.012048431466592
0,57,57,0.1509379033175759,0.1509379033175759,32.23700475651403
0,58,58,0.25071783716839363,0.25071783716839363,32.55543755741808
0,59,59,1.0,1.0,44.15915158768503
0,60,60,0.03465491771263777,0.03465491771263777,27.318758771192634
0,61,61,0.19917874667759744,0.19917874667759744,31.16499755482292
0,62,62,0.2940150177542489,0.2940150177542489,31.346201669584456
0,63,63,0.17871875406981172,0.17871875406981172,32.232847406114466
0,64,64,0.1919512461672182,0.1919512461672182,31.458226894875473
0,65,65,0.0009287357166340383,0.0009287357166340383,25.663408710339535
0,66,66,0.4860882058077336,0.4860882058077336,35.16021118908932
0,67,67,0.0748660899794695,0.0748660899794695,28.806146456798984
0,68,68,0.6097815401545719,0.6097815401545719,35.61178041157029
0,69,69,0.36490822533490475,0.36490822533490475,32.26895019434782
0,70,70,0.33754364334758463,0.33754364334758463,31.195271334022177
0,71,71,0.0,0.0,28.27019289767421
0,72,72,0.94307812051791,0.94307812051791,37.25763513051131
0,73,73,0.07088372923534776,0.07088372923534776,29.11815559724276
0,74,74,0.01072014689340393,0.01072014689340393,27.172548792750504
0,75,75,0.0,0.0,25.835977238231017
0,76,76,0.6067296193337858,0.6067296193337858,34.16086324796325
0,77,77,0.36714731083890345,0.36714731083890345,32.050747883459486
0,78,78,1.0,1.0,45.24724405044347
0,79,79,0.1779552358115636,0.1779552358115636,28.195251428165104
0,80,80,0.0,0.0,26.143248743544813
0,81,81,1.0,1.0,41.51890860191719
0,82,82,0.0,0.0,27.601022713677814
0,83,83,1.0,1.0,47.43742046520393
0,84,84,0.14332281630772847,0.14332281630772847,28.114868386524115
0,85,85,0.0,0.0,26.036031442113487
0,86,86,0.5793587937411295,0.5793587937411295,34.359296601113535
0,87,87,1.0,1.0,49.34926573169659
