episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.6841469072806208,0.6841469072806208,47.916266713300374
0,1,1,0.7700187758001186,0.7700187758001186,49.877838116405954
0,2,2,-1,0.7319132093273562,50.513450324100724
0,3,3,-1,0.7868274720305998,50.56454618716908
0,4,4,-1,0.6143476442061309,50.03659451902488
0,5,5,0.7105710718381698,0.7105710718381698,50.48647909164721
0,6,6,0.673630392943549,0.673630392943549,50.36871040776474
0,7,7,-1,0.7667987659577179,50.50654627304155
0,8,8,0.7208220025532364,0.7208220025532364,50.326237824704606
0,9,9,0.6606381915076414,0.6606381915076414,50.421774808928106
0,10,10,-1,0.7353539349704848,50.80279953598395
0,11,11,-1,0.9008173237333247,50.343926820121496
0,12,12,1.0,1.0,50.04025766513581
0,13,13,-1,0.9633972683196683,50.13076044502607
0,14,14,-1,0.9823996153515143,50.328035759274215
0,15,15,0.9234538454911139,0.9234538454911139,49.90045347781914
0,16,16,0.9601506558930294,0.9601506558930294,49.90691857398733
0,17,17,0.8977282648324926,0.8977282648324926,50.17128876005175
0,18,18,0.9593043849496827,0.9593043849496827,50.07955603527028
0,19,19,-1,0.9692257858816092,50.19851246930065
0,20,20,-1,0.9622745044958873,50.25996196221543
0,21,21,1.0,1.0,50.26244228743329
0,22,22,-1,0.8847658948420385,50.22452249247996
0,23,23,0.9762853752232995,0.9762853752232995,50.20516191259895
0,24,24,-1,0.9270441809963035,50.2858520112431
0,25,25,0.9701648030405288,0.9701648030405288,49.99749919525386
0,26,26,-1,1.0,50.36706758020813
0,27,27,-1,0.9719248025033492,50.08820086928927
0,28,28,0.9792522932441937,0.9792522932441937,50.93054068311885
0,29,29,-1,0.8095428476549198,50.442633531363576
0,30,30,0.7959688574647741,0.7959688574647741,50.12564146291546
0,31,31,0.9698825987729978,0.9698825987729978,49.83008330875009
0,32,32,-1,0.9325927727343356,50.55012028227184
0,33,33,0.6891548089648408,0.6891548089648408,50.025030489895954
0,34,34,-1,0.8097244911500587,50.07503813921952
